,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
414,2.4,0.11104761904761905,2.3666666666666667,30,25
415,2.4,0.11104761904761905,2.3666666666666667,30,25
416,2.4,0.11104761904761905,2.3666666666666667,30,25
417,2.4,0.11104761904761905,2.3666666666666667,30,25
418,2.4,0.11104761904761905,2.3666666666666667,30,25
419,2.4,0.11104761904761905,2.3666666666666667,30,25
420,2.4,0.11104761904761905,2.3666666666666667,30,25
421,2.4,0.11104761904761905,2.3666666666666667,30,25
422,2.4,0.11104761904761905,2.3666666666666667,30,25
423,2.4,0.11104761904761905,2.3666666666666667,30,25
424,2.4,0.11104761904761905,2.3666666666666667,30,25
425,2.4,0.11104761904761905,2.3666666666666667,30,25
426,2.4,0.11104761904761905,2.3666666666666667,30,25
427,2.4,0.11104761904761905,2.3666666666666667,30,25
428,2.4,0.11104761904761905,2.3666666666666667,30,25
429,2.4,0.11104761904761905,2.3666666666666667,30,25
430,2.4,0.11104761904761905,2.3666666666666667,30,25
431,2.4,0.11104761904761905,2.3666666666666667,30,25
432,2.4,0.11104761904761905,2.3666666666666667,30,25
433,2.4,0.11104761904761905,2.3666666666666667,30,25
434,2.4,0.11104761904761905,2.3666666666666667,30,25
435,2.4,0.11104761904761905,2.3666666666666667,30,25
436,2.4,0.11104761904761905,2.3666666666666667,30,25
437,2.4,0.11104761904761905,2.3666666666666667,30,25
438,2.4,0.11104761904761905,2.3666666666666667,30,25
439,2.4,0.11104761904761905,2.3666666666666667,30,25
440,2.4,0.11104761904761905,2.3666666666666667,30,25
441,2.4,0.11104761904761905,2.3666666666666667,30,25
442,2.4,0.11104761904761905,2.3666666666666667,30,25
443,2.4,0.11104761904761905,2.3666666666666667,30,25
444,2.4,0.11104761904761905,2.3666666666666667,30,25
445,2.4,0.11104761904761905,2.3666666666666667,30,25
446,2.4,0.11104761904761905,2.3666666666666667,30,25
447,2.4,0.11104761904761905,2.3666666666666667,30,25
448,2.4,0.11104761904761905,2.3666666666666667,30,25
449,2.4,0.11104761904761905,2.3666666666666667,30,25
450,2.4,0.11104761904761905,2.3666666666666667,30,25
451,2.4,0.11104761904761905,2.3666666666666667,30,25
452,2.4,0.11104761904761905,2.3666666666666667,30,25
453,2.4,0.11104761904761905,2.3666666666666667,30,25
454,2.4,0.11104761904761905,2.3666666666666667,30,25
