,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
59,5.28,0.9023157894736842,2.033333333333333,66,25
60,5.28,0.9023157894736842,2.033333333333333,66,25
61,5.28,0.9023157894736842,2.033333333333333,66,25
62,5.28,0.9023157894736842,2.033333333333333,66,25
63,5.28,0.9023157894736842,2.033333333333333,66,25
64,5.28,0.9023157894736842,2.033333333333333,66,25
65,5.28,0.9023157894736842,2.033333333333333,66,25
66,5.28,0.9023157894736842,2.033333333333333,66,25
67,5.28,0.9023157894736842,2.033333333333333,66,25
68,5.28,0.9023157894736842,2.033333333333333,66,25
69,5.28,0.9023157894736842,2.033333333333333,66,25
70,5.28,0.9023157894736842,2.033333333333333,66,25
71,5.28,0.9023157894736842,2.033333333333333,66,25
72,5.28,0.9023157894736842,2.033333333333333,66,25
73,5.28,0.9023157894736842,2.033333333333333,66,25
74,5.28,0.9023157894736842,2.033333333333333,66,25
75,5.28,0.9023157894736842,2.033333333333333,66,25
76,5.28,0.9023157894736842,2.033333333333333,66,25
77,5.28,0.9023157894736842,2.033333333333333,66,25
78,5.28,0.9023157894736842,2.033333333333333,66,25
79,5.28,0.9023157894736842,2.033333333333333,66,25
80,5.28,0.9023157894736842,2.033333333333333,66,25
81,5.28,0.9023157894736842,2.033333333333333,66,25
82,5.28,0.9023157894736842,2.033333333333333,66,25
83,5.28,0.9023157894736842,2.033333333333333,66,25
84,5.28,0.9023157894736842,2.033333333333333,66,25
85,5.28,0.9023157894736842,2.033333333333333,66,25
86,5.28,0.9023157894736842,2.033333333333333,66,25
87,5.28,0.9023157894736842,2.033333333333333,66,25
88,5.28,0.9023157894736842,2.033333333333333,66,25
89,5.28,0.9023157894736842,2.033333333333333,66,25
90,5.28,0.9023157894736842,2.033333333333333,66,25
91,5.28,0.9023157894736842,2.033333333333333,66,25
92,5.28,0.9023157894736842,2.033333333333333,66,25
93,5.28,0.9023157894736842,2.033333333333333,66,25
94,5.28,0.9023157894736842,2.033333333333333,66,25
95,5.28,0.9023157894736842,2.033333333333333,66,25
96,5.28,0.9023157894736842,2.033333333333333,66,25
97,5.28,0.9023157894736842,2.033333333333333,66,25
